7.642194e-01	 1.964775e-02	 4.127661e-02	 0.000000e+00	 5.288350e-06	 1.110993e-05
7.642194e-01	 1.832824e-02	 4.187921e-02	 0.000000e+00	 4.933193e-06	 1.127213e-05
7.642194e-01	 1.699027e-02	 4.243964e-02	 0.000000e+00	 4.573068e-06	 1.142297e-05
7.642194e-01	 1.563519e-02	 4.295734e-02	 0.000000e+00	 4.208338e-06	 1.156231e-05
7.642194e-01	 1.426437e-02	 4.343178e-02	 0.000000e+00	 3.839371e-06	 1.169001e-05
7.642194e-01	 1.287919e-02	 4.386250e-02	 0.000000e+00	 3.466538e-06	 1.180594e-05
7.642194e-01	 1.148104e-02	 4.424904e-02	 0.000000e+00	 3.090215e-06	 1.190999e-05
7.642194e-01	 1.007133e-02	 4.459104e-02	 0.000000e+00	 2.710779e-06	 1.200204e-05
7.642194e-01	 8.651478e-03	 4.488813e-02	 0.000000e+00	 2.328615e-06	 1.208200e-05
7.642194e-01	 7.222915e-03	 4.514002e-02	 0.000000e+00	 1.944106e-06	 1.214980e-05
7.642194e-01	 5.787078e-03	 4.534647e-02	 0.000000e+00	 1.557639e-06	 1.220537e-05
7.642194e-01	 4.345415e-03	 4.550725e-02	 0.000000e+00	 1.169604e-06	 1.224864e-05
7.642194e-01	 2.899377e-03	 4.562221e-02	 0.000000e+00	 7.803906e-07	 1.227958e-05
7.642194e-01	 1.450419e-03	 4.569123e-02	 0.000000e+00	 3.903918e-07	 1.229816e-05
7.642194e-01	 2.873136e-18	 4.571425e-02	 -0.000000e+00	 0.000000e+00	 1.230436e-05
7.642194e-01	 -1.450419e-03	 4.569123e-02	 0.000000e+00	 -3.903918e-07	 1.229816e-05
7.642194e-01	 -2.899377e-03	 4.562221e-02	 0.000000e+00	 -7.803906e-07	 1.227958e-05
7.642194e-01	 -4.345415e-03	 4.550725e-02	 0.000000e+00	 -1.169604e-06	 1.224864e-05
7.642194e-01	 -5.787078e-03	 4.534647e-02	 0.000000e+00	 -1.557639e-06	 1.220537e-05
7.642194e-01	 -7.222915e-03	 4.514002e-02	 0.000000e+00	 -1.944106e-06	 1.214980e-05
7.642194e-01	 -8.651478e-03	 4.488813e-02	 0.000000e+00	 -2.328615e-06	 1.208200e-05
7.642194e-01	 -1.007133e-02	 4.459104e-02	 0.000000e+00	 -2.710779e-06	 1.200204e-05
7.642194e-01	 -1.148104e-02	 4.424904e-02	 0.000000e+00	 -3.090215e-06	 1.190999e-05
7.642194e-01	 -1.287919e-02	 4.386250e-02	 0.000000e+00	 -3.466538e-06	 1.180594e-05
7.642194e-01	 -1.426437e-02	 4.343178e-02	 0.000000e+00	 -3.839371e-06	 1.169001e-05
7.642194e-01	 -1.563519e-02	 4.295734e-02	 0.000000e+00	 -4.208338e-06	 1.156231e-05
7.642194e-01	 -1.699027e-02	 4.243964e-02	 0.000000e+00	 -4.573068e-06	 1.142297e-05
7.642194e-01	 -1.832824e-02	 4.187921e-02	 0.000000e+00	 -4.933193e-06	 1.127213e-05
7.642194e-01	 -1.964775e-02	 4.127661e-02	 0.000000e+00	 -5.288350e-06	 1.110993e-05
7.642194e-01	 -2.094748e-02	 4.063244e-02	 0.000000e+00	 -5.638183e-06	 1.093655e-05
7.642194e-01	 -2.222612e-02	 3.994736e-02	 0.000000e+00	 -5.982338e-06	 1.075215e-05
7.642194e-01	 -2.348237e-02	 3.922206e-02	 0.000000e+00	 -6.320470e-06	 1.055693e-05
7.642194e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -6.652238e-06	 1.035108e-05
7.642194e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -6.977307e-06	 1.013481e-05
7.642194e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -7.295351e-06	 9.908333e-06
7.642194e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -7.606049e-06	 9.671878e-06
7.642194e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -7.909088e-06	 9.425684e-06
7.642194e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -8.204164e-06	 9.170000e-06
7.642194e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -8.490979e-06	 8.905082e-06
7.642194e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -8.769244e-06	 8.631198e-06
7.642194e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -9.038679e-06	 8.348622e-06
7.642194e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -9.299013e-06	 8.057640e-06
7.642194e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -9.549983e-06	 7.758545e-06
7.642194e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -9.791338e-06	 7.451638e-06
7.642194e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -1.002283e-05	 7.137227e-06
7.642194e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -1.024424e-05	 6.815630e-06
7.642194e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -1.045533e-05	 6.487170e-06
7.642194e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -1.065589e-05	 6.152179e-06
7.642194e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -1.084572e-05	 5.810992e-06
7.642194e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -1.102463e-05	 5.463954e-06
7.642194e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -1.119244e-05	 5.111415e-06
7.642194e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -1.134898e-05	 4.753728e-06
7.642194e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -1.149409e-05	 4.391256e-06
7.642194e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -1.162763e-05	 4.024361e-06
7.642194e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -1.174946e-05	 3.653414e-06
7.642194e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -1.185946e-05	 3.278789e-06
7.642194e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -1.195752e-05	 2.900862e-06
7.642194e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -1.204353e-05	 2.520014e-06
7.642194e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -1.211743e-05	 2.136629e-06
7.642194e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -1.217912e-05	 1.751093e-06
7.642194e-01	 -4.543258e-02	 5.066885e-03	 0.000000e+00	 -1.222854e-05	 1.363793e-06
7.642194e-01	 -4.557046e-02	 3.622852e-03	 0.000000e+00	 -1.226566e-05	 9.751198e-07
7.642194e-01	 -4.566247e-02	 2.175171e-03	 0.000000e+00	 -1.229042e-05	 5.854649e-07
7.642194e-01	 -4.570849e-02	 7.253006e-04	 0.000000e+00	 -1.230281e-05	 1.952205e-07
7.726090e-01	 4.570849e-02	 7.253006e-04	 0.000000e+00	 1.203708e-05	 1.910039e-07
7.726090e-01	 4.566247e-02	 2.175171e-03	 0.000000e+00	 1.202496e-05	 5.728194e-07
7.726090e-01	 4.557046e-02	 3.622852e-03	 0.000000e+00	 1.200073e-05	 9.540582e-07
7.726090e-01	 4.543258e-02	 5.066885e-03	 0.000000e+00	 1.196442e-05	 1.334336e-06
7.726090e-01	 4.524894e-02	 6.505815e-03	 0.000000e+00	 1.191606e-05	 1.713271e-06
7.726090e-01	 4.501974e-02	 7.938195e-03	 0.000000e+00	 1.185570e-05	 2.090480e-06
7.726090e-01	 4.474521e-02	 9.362582e-03	 0.000000e+00	 1.178341e-05	 2.465585e-06
7.726090e-01	 4.442563e-02	 1.077754e-02	 0.000000e+00	 1.169925e-05	 2.838206e-06
7.726090e-01	 4.406132e-02	 1.218165e-02	 0.000000e+00	 1.160331e-05	 3.207970e-06
7.726090e-01	 4.365264e-02	 1.357349e-02	 0.000000e+00	 1.149568e-05	 3.574504e-06
7.726090e-01	 4.320000e-02	 1.495167e-02	 0.000000e+00	 1.137648e-05	 3.937439e-06
7.726090e-01	 4.270386e-02	 1.631478e-02	 0.000000e+00	 1.124583e-05	 4.296409e-06
7.726090e-01	 4.216473e-02	 1.766148e-02	 0.000000e+00	 1.110385e-05	 4.651053e-06
7.726090e-01	 4.158314e-02	 1.899038e-02	 0.000000e+00	 1.095069e-05	 5.001013e-06
7.726090e-01	 4.095968e-02	 2.030017e-02	 0.000000e+00	 1.078651e-05	 5.345938e-06
7.726090e-01	 4.029498e-02	 2.158952e-02	 0.000000e+00	 1.061146e-05	 5.685480e-06
7.726090e-01	 3.958970e-02	 2.285712e-02	 0.000000e+00	 1.042573e-05	 6.019298e-06
7.726090e-01	 3.884456e-02	 2.410171e-02	 0.000000e+00	 1.022950e-05	 6.347054e-06
7.726090e-01	 3.806030e-02	 2.532204e-02	 0.000000e+00	 1.002297e-05	 6.668420e-06
7.726090e-01	 3.723772e-02	 2.651686e-02	 0.000000e+00	 9.806350e-06	 6.983070e-06
7.726090e-01	 3.637765e-02	 2.768499e-02	 0.000000e+00	 9.579855e-06	 7.290690e-06
7.726090e-01	 3.548095e-02	 2.882524e-02	 0.000000e+00	 9.343713e-06	 7.590968e-06
7.726090e-01	 3.454852e-02	 2.993646e-02	 0.000000e+00	 9.098163e-06	 7.883603e-06
7.726090e-01	 3.358131e-02	 3.101755e-02	 0.000000e+00	 8.843452e-06	 8.168300e-06
7.726090e-01	 3.258028e-02	 3.206739e-02	 0.000000e+00	 8.579837e-06	 8.444772e-06
7.726090e-01	 3.154644e-02	 3.308496e-02	 0.000000e+00	 8.307582e-06	 8.712741e-06
7.726090e-01	 3.048084e-02	 3.406920e-02	 0.000000e+00	 8.026962e-06	 8.971937e-06
7.726090e-01	 2.938455e-02	 3.501914e-02	 0.000000e+00	 7.738260e-06	 9.222099e-06
7.726090e-01	 2.825867e-02	 3.593382e-02	 0.000000e+00	 7.441766e-06	 9.462975e-06
7.726090e-01	 2.710434e-02	 3.681232e-02	 0.000000e+00	 7.137779e-06	 9.694323e-06
7.726090e-01	 2.592271e-02	 3.765375e-02	 0.000000e+00	 6.826604e-06	 9.915909e-06
7.726090e-01	 2.471499e-02	 3.845727e-02	 0.000000e+00	 6.508556e-06	 1.012751e-05
7.726090e-01	 2.348237e-02	 3.922206e-02	 0.000000e+00	 6.183954e-06	 1.032892e-05
7.726090e-01	 2.222612e-02	 3.994736e-02	 0.000000e+00	 5.853126e-06	 1.051992e-05
7.726090e-01	 2.094748e-02	 4.063244e-02	 0.000000e+00	 5.516404e-06	 1.070033e-05
7.726090e-01	 1.964775e-02	 4.127661e-02	 0.000000e+00	 5.174127e-06	 1.086997e-05
7.726090e-01	 1.832824e-02	 4.187921e-02	 0.000000e+00	 4.826640e-06	 1.102866e-05
7.726090e-01	 1.699027e-02	 4.243964e-02	 0.000000e+00	 4.474294e-06	 1.117625e-05
7.726090e-01	 1.563519e-02	 4.295734e-02	 0.000000e+00	 4.117442e-06	 1.131258e-05
7.726090e-01	 1.426437e-02	 4.343178e-02	 0.000000e+00	 3.756444e-06	 1.143752e-05
7.726090e-01	 1.287919e-02	 4.386250e-02	 0.000000e+00	 3.391664e-06	 1.155095e-05
7.726090e-01	 1.148104e-02	 4.424904e-02	 0.000000e+00	 3.023469e-06	 1.165274e-05
7.726090e-01	 1.007133e-02	 4.459104e-02	 0.000000e+00	 2.652229e-06	 1.174280e-05
7.726090e-01	 8.651478e-03	 4.488813e-02	 0.000000e+00	 2.278319e-06	 1.182104e-05
7.726090e-01	 7.222915e-03	 4.514002e-02	 0.000000e+00	 1.902115e-06	 1.188738e-05
7.726090e-01	 5.787078e-03	 4.534647e-02	 0.000000e+00	 1.523995e-06	 1.194174e-05
7.726090e-01	 4.345415e-03	 4.550725e-02	 0.000000e+00	 1.144341e-06	 1.198408e-05
7.726090e-01	 2.899377e-03	 4.562221e-02	 0.000000e+00	 7.635349e-07	 1.201436e-05
7.726090e-01	 1.450419e-03	 4.569123e-02	 0.000000e+00	 3.819598e-07	 1.203253e-05
7.726090e-01	 2.873136e-18	 4.571425e-02	 -0.000000e+00	 0.000000e+00	 1.203860e-05
7.726090e-01	 -1.450419e-03	 4.569123e-02	 0.000000e+00	 -3.819598e-07	 1.203253e-05
7.726090e-01	 -2.899377e-03	 4.562221e-02	 0.000000e+00	 -7.635349e-07	 1.201436e-05
7.726090e-01	 -4.345415e-03	 4.550725e-02	 0.000000e+00	 -1.144341e-06	 1.198408e-05
7.726090e-01	 -5.787078e-03	 4.534647e-02	 0.000000e+00	 -1.523995e-06	 1.194174e-05
7.726090e-01	 -7.222915e-03	 4.514002e-02	 0.000000e+00	 -1.902115e-06	 1.188738e-05
7.726090e-01	 -8.651478e-03	 4.488813e-02	 0.000000e+00	 -2.278319e-06	 1.182104e-05
7.726090e-01	 -1.007133e-02	 4.459104e-02	 0.000000e+00	 -2.652229e-06	 1.174280e-05
7.726090e-01	 -1.148104e-02	 4.424904e-02	 0.000000e+00	 -3.023469e-06	 1.165274e-05
7.726090e-01	 -1.287919e-02	 4.386250e-02	 0.000000e+00	 -3.391664e-06	 1.155095e-05
7.726090e-01	 -1.426437e-02	 4.343178e-02	 0.000000e+00	 -3.756444e-06	 1.143752e-05
7.726090e-01	 -1.563519e-02	 4.295734e-02	 0.000000e+00	 -4.117442e-06	 1.131258e-05
7.726090e-01	 -1.699027e-02	 4.243964e-02	 0.000000e+00	 -4.474294e-06	 1.117625e-05
7.726090e-01	 -1.832824e-02	 4.187921e-02	 0.000000e+00	 -4.826640e-06	 1.102866e-05
7.726090e-01	 -1.964775e-02	 4.127661e-02	 0.000000e+00	 -5.174127e-06	 1.086997e-05
7.726090e-01	 -2.094748e-02	 4.063244e-02	 0.000000e+00	 -5.516404e-06	 1.070033e-05
7.726090e-01	 -2.222612e-02	 3.994736e-02	 0.000000e+00	 -5.853126e-06	 1.051992e-05
7.726090e-01	 -2.348237e-02	 3.922206e-02	 0.000000e+00	 -6.183954e-06	 1.032892e-05
7.726090e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -6.508556e-06	 1.012751e-05
7.726090e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -6.826604e-06	 9.915909e-06
7.726090e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -7.137779e-06	 9.694323e-06
7.726090e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -7.441766e-06	 9.462975e-06
7.726090e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -7.738260e-06	 9.222099e-06
7.726090e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -8.026962e-06	 8.971937e-06
7.726090e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -8.307582e-06	 8.712741e-06
7.726090e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -8.579837e-06	 8.444772e-06
7.726090e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -8.843452e-06	 8.168300e-06
7.726090e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -9.098163e-06	 7.883603e-06
7.726090e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -9.343713e-06	 7.590968e-06
7.726090e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -9.579855e-06	 7.290690e-06
7.726090e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -9.806350e-06	 6.983070e-06
7.726090e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -1.002297e-05	 6.668420e-06
7.726090e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -1.022950e-05	 6.347054e-06
7.726090e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -1.042573e-05	 6.019298e-06
7.726090e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -1.061146e-05	 5.685480e-06
7.726090e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -1.078651e-05	 5.345938e-06
7.726090e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -1.095069e-05	 5.001013e-06
7.726090e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -1.110385e-05	 4.651053e-06
7.726090e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -1.124583e-05	 4.296409e-06
7.726090e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -1.137648e-05	 3.937439e-06
7.726090e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -1.149568e-05	 3.574504e-06
7.726090e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -1.160331e-05	 3.207970e-06
7.726090e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -1.169925e-05	 2.838206e-06
7.726090e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -1.178341e-05	 2.465585e-06
7.726090e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -1.185570e-05	 2.090480e-06
7.726090e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -1.191606e-05	 1.713271e-06
7.726090e-01	 -4.543258e-02	 5.066885e-03	 0.000000e+00	 -1.196442e-05	 1.334336e-06
7.726090e-01	 -4.557046e-02	 3.622852e-03	 0.000000e+00	 -1.200073e-05	 9.540582e-07
7.726090e-01	 -4.566247e-02	 2.175171e-03	 0.000000e+00	 -1.202496e-05	 5.728194e-07
7.726090e-01	 -4.570849e-02	 7.253006e-04	 0.000000e+00	 -1.203708e-05	 1.910039e-07
7.808202e-01	 4.570849e-02	 7.253006e-04	 0.000000e+00	 1.178525e-05	 1.870079e-07
7.808202e-01	 4.566247e-02	 2.175171e-03	 0.000000e+00	 1.177338e-05	 5.608354e-07
7.808202e-01	 4.557046e-02	 3.622852e-03	 0.000000e+00	 1.174966e-05	 9.340983e-07
7.808202e-01	 4.543258e-02	 5.066885e-03	 0.000000e+00	 1.171411e-05	 1.306421e-06
7.808202e-01	 4.524894e-02	 6.505815e-03	 0.000000e+00	 1.166676e-05	 1.677427e-06
7.808202e-01	 4.501974e-02	 7.938195e-03	 0.000000e+00	 1.160767e-05	 2.046745e-06
7.808202e-01	 4.474521e-02	 9.362582e-03	 0.000000e+00	 1.153689e-05	 2.414002e-06
7.808202e-01	 4.442563e-02	 1.077754e-02	 0.000000e+00	 1.145449e-05	 2.778828e-06
7.808202e-01	 4.406132e-02	 1.218165e-02	 0.000000e+00	 1.136055e-05	 3.140856e-06
7.808202e-01	 4.365264e-02	 1.357349e-02	 0.000000e+00	 1.125518e-05	 3.499722e-06
7.808202e-01	 4.320000e-02	 1.495167e-02	 0.000000e+00	 1.113847e-05	 3.855063e-06
7.808202e-01	 4.270386e-02	 1.631478e-02	 0.000000e+00	 1.101055e-05	 4.206523e-06
7.808202e-01	 4.216473e-02	 1.766148e-02	 0.000000e+00	 1.087155e-05	 4.553748e-06
7.808202e-01	 4.158314e-02	 1.899038e-02	 0.000000e+00	 1.072159e-05	 4.896387e-06
7.808202e-01	 4.095968e-02	 2.030017e-02	 0.000000e+00	 1.056084e-05	 5.234096e-06
7.808202e-01	 4.029498e-02	 2.158952e-02	 0.000000e+00	 1.038946e-05	 5.566534e-06
7.808202e-01	 3.958970e-02	 2.285712e-02	 0.000000e+00	 1.020761e-05	 5.893368e-06
7.808202e-01	 3.884456e-02	 2.410171e-02	 0.000000e+00	 1.001549e-05	 6.214267e-06
7.808202e-01	 3.806030e-02	 2.532204e-02	 0.000000e+00	 9.813280e-06	 6.528909e-06
7.808202e-01	 3.723772e-02	 2.651686e-02	 0.000000e+00	 9.601191e-06	 6.836977e-06
7.808202e-01	 3.637765e-02	 2.768499e-02	 0.000000e+00	 9.379434e-06	 7.138161e-06
7.808202e-01	 3.548095e-02	 2.882524e-02	 0.000000e+00	 9.148233e-06	 7.432157e-06
7.808202e-01	 3.454852e-02	 2.993646e-02	 0.000000e+00	 8.907820e-06	 7.718670e-06
7.808202e-01	 3.358131e-02	 3.101755e-02	 0.000000e+00	 8.658438e-06	 7.997411e-06
7.808202e-01	 3.258028e-02	 3.206739e-02	 0.000000e+00	 8.400337e-06	 8.268099e-06
7.808202e-01	 3.154644e-02	 3.308496e-02	 0.000000e+00	 8.133779e-06	 8.530461e-06
7.808202e-01	 3.048084e-02	 3.406920e-02	 0.000000e+00	 7.859030e-06	 8.784235e-06
7.808202e-01	 2.938455e-02	 3.501914e-02	 0.000000e+00	 7.576367e-06	 9.029163e-06
7.808202e-01	 2.825867e-02	 3.593382e-02	 0.000000e+00	 7.286076e-06	 9.265000e-06
7.808202e-01	 2.710434e-02	 3.681232e-02	 0.000000e+00	 6.988449e-06	 9.491507e-06
7.808202e-01	 2.592271e-02	 3.765375e-02	 0.000000e+00	 6.683784e-06	 9.708458e-06
7.808202e-01	 2.471499e-02	 3.845727e-02	 0.000000e+00	 6.372390e-06	 9.915633e-06
7.808202e-01	 2.348237e-02	 3.922206e-02	 0.000000e+00	 6.054579e-06	 1.011282e-05
7.808202e-01	 2.222612e-02	 3.994736e-02	 0.000000e+00	 5.730672e-06	 1.029983e-05
7.808202e-01	 2.094748e-02	 4.063244e-02	 0.000000e+00	 5.400995e-06	 1.047647e-05
7.808202e-01	 1.964775e-02	 4.127661e-02	 0.000000e+00	 5.065879e-06	 1.064256e-05
7.808202e-01	 1.832824e-02	 4.187921e-02	 0.000000e+00	 4.725662e-06	 1.079793e-05
7.808202e-01	 1.699027e-02	 4.243964e-02	 0.000000e+00	 4.380687e-06	 1.094243e-05
7.808202e-01	 1.563519e-02	 4.295734e-02	 0.000000e+00	 4.031301e-06	 1.107591e-05
7.808202e-01	 1.426437e-02	 4.343178e-02	 0.000000e+00	 3.677856e-06	 1.119824e-05
7.808202e-01	 1.287919e-02	 4.386250e-02	 0.000000e+00	 3.320707e-06	 1.130929e-05
7.808202e-01	 1.148104e-02	 4.424904e-02	 0.000000e+00	 2.960215e-06	 1.140896e-05
7.808202e-01	 1.007133e-02	 4.459104e-02	 0.000000e+00	 2.596742e-06	 1.149713e-05
7.808202e-01	 8.651478e-03	 4.488813e-02	 0.000000e+00	 2.230654e-06	 1.157373e-05
7.808202e-01	 7.222915e-03	 4.514002e-02	 0.000000e+00	 1.862321e-06	 1.163868e-05
7.808202e-01	 5.787078e-03	 4.534647e-02	 0.000000e+00	 1.492112e-06	 1.169191e-05
7.808202e-01	 4.345415e-03	 4.550725e-02	 0.000000e+00	 1.120400e-06	 1.173336e-05
7.808202e-01	 2.899377e-03	 4.562221e-02	 0.000000e+00	 7.475609e-07	 1.176300e-05
7.808202e-01	 1.450419e-03	 4.569123e-02	 0.000000e+00	 3.739688e-07	 1.178080e-05
7.808202e-01	 2.873136e-18	 4.571425e-02	 -0.000000e+00	 0.000000e+00	 1.178674e-05
7.808202e-01	 -1.450419e-03	 4.569123e-02	 0.000000e+00	 -3.739688e-07	 1.178080e-05
7.808202e-01	 -2.899377e-03	 4.562221e-02	 0.000000e+00	 -7.475609e-07	 1.176300e-05
7.808202e-01	 -4.345415e-03	 4.550725e-02	 0.000000e+00	 -1.120400e-06	 1.173336e-05
7.808202e-01	 -5.787078e-03	 4.534647e-02	 0.000000e+00	 -1.492112e-06	 1.169191e-05
7.808202e-01	 -7.222915e-03	 4.514002e-02	 0.000000e+00	 -1.862321e-06	 1.163868e-05
7.808202e-01	 -8.651478e-03	 4.488813e-02	 0.000000e+00	 -2.230654e-06	 1.157373e-05
7.808202e-01	 -1.007133e-02	 4.459104e-02	 0.000000e+00	 -2.596742e-06	 1.149713e-05
7.808202e-01	 -1.148104e-02	 4.424904e-02	 0.000000e+00	 -2.960215e-06	 1.140896e-05
7.808202e-01	 -1.287919e-02	 4.386250e-02	 0.000000e+00	 -3.320707e-06	 1.130929e-05
7.808202e-01	 -1.426437e-02	 4.343178e-02	 0.000000e+00	 -3.677856e-06	 1.119824e-05
7.808202e-01	 -1.563519e-02	 4.295734e-02	 0.000000e+00	 -4.031301e-06	 1.107591e-05
7.808202e-01	 -1.699027e-02	 4.243964e-02	 0.000000e+00	 -4.380687e-06	 1.094243e-05
7.808202e-01	 -1.832824e-02	 4.187921e-02	 0.000000e+00	 -4.725662e-06	 1.079793e-05
7.808202e-01	 -1.964775e-02	 4.127661e-02	 0.000000e+00	 -5.065879e-06	 1.064256e-05
7.808202e-01	 -2.094748e-02	 4.063244e-02	 0.000000e+00	 -5.400995e-06	 1.047647e-05
7.808202e-01	 -2.222612e-02	 3.994736e-02	 0.000000e+00	 -5.730672e-06	 1.029983e-05
7.808202e-01	 -2.348237e-02	 3.922206e-02	 0.000000e+00	 -6.054579e-06	 1.011282e-05
7.808202e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -6.372390e-06	 9.915633e-06
7.808202e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -6.683784e-06	 9.708458e-06
7.808202e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -6.988449e-06	 9.491507e-06
7.808202e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -7.286076e-06	 9.265000e-06
7.808202e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -7.576367e-06	 9.029163e-06
7.808202e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -7.859030e-06	 8.784235e-06
7.808202e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -8.133779e-06	 8.530461e-06
7.808202e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -8.400337e-06	 8.268099e-06
7.808202e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -8.658438e-06	 7.997411e-06
7.808202e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -8.907820e-06	 7.718670e-06
7.808202e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -9.148233e-06	 7.432157e-06
7.808202e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -9.379434e-06	 7.138161e-06
7.808202e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -9.601191e-06	 6.836977e-06
7.808202e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -9.813280e-06	 6.528909e-06
7.808202e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -1.001549e-05	 6.214267e-06
7.808202e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -1.020761e-05	 5.893368e-06
7.808202e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -1.038946e-05	 5.566534e-06
7.808202e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -1.056084e-05	 5.234096e-06
7.808202e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -1.072159e-05	 4.896387e-06
7.808202e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -1.087155e-05	 4.553748e-06
7.808202e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -1.101055e-05	 4.206523e-06
7.808202e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -1.113847e-05	 3.855063e-06
7.808202e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -1.125518e-05	 3.499722e-06
7.808202e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -1.136055e-05	 3.140856e-06
7.808202e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -1.145449e-05	 2.778828e-06
7.808202e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -1.153689e-05	 2.414002e-06
7.808202e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -1.160767e-05	 2.046745e-06
7.808202e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -1.166676e-05	 1.677427e-06
