9.674857e-01	 -1.924449e-01	 1.563573e-01	 4.717220e-03	 -9.383134e-04	 7.611842e-04
9.796023e-01	 -1.159436e-01	 1.563573e-01	 4.776298e-03	 -5.653121e-04	 7.611842e-04
9.856794e-01	 -3.872745e-02	 1.563573e-01	 4.805928e-03	 -1.888254e-04	 7.611842e-04
9.935370e-01	 3.903617e-02	 9.406188e-02	 4.882857e-03	 1.918480e-04	 4.615658e-04
9.874115e-01	 1.168679e-01	 9.406188e-02	 4.852752e-03	 5.743611e-04	 4.615658e-04
9.751983e-01	 1.939790e-01	 9.406188e-02	 4.792729e-03	 9.533330e-04	 4.615658e-04
9.569727e-01	 2.698942e-01	 9.406188e-02	 4.703157e-03	 1.326427e-03	 4.615658e-04
9.328470e-01	 3.441454e-01	 9.406188e-02	 4.584588e-03	 1.691344e-03	 4.615658e-04
9.029700e-01	 4.162749e-01	 9.406188e-02	 4.437754e-03	 2.045833e-03	 4.615658e-04
8.675259e-01	 4.858378e-01	 9.406188e-02	 4.263560e-03	 2.387708e-03	 4.615658e-04
8.267332e-01	 5.524055e-01	 9.406188e-02	 4.063079e-03	 2.714863e-03	 4.615658e-04
7.808434e-01	 6.155673e-01	 9.406188e-02	 3.837549e-03	 3.025279e-03	 4.615658e-04
7.301395e-01	 6.749340e-01	 9.406188e-02	 3.588358e-03	 3.317044e-03	 4.615658e-04
6.749340e-01	 7.301395e-01	 9.406188e-02	 3.317044e-03	 3.588358e-03	 4.615658e-04
6.155673e-01	 7.808434e-01	 9.406188e-02	 3.025279e-03	 3.837549e-03	 4.615658e-04
5.524055e-01	 8.267332e-01	 9.406188e-02	 2.714863e-03	 4.063079e-03	 4.615658e-04
4.858378e-01	 8.675259e-01	 9.406188e-02	 2.387708e-03	 4.263560e-03	 4.615658e-04
4.162749e-01	 9.029700e-01	 9.406188e-02	 2.045833e-03	 4.437754e-03	 4.615658e-04
3.441454e-01	 9.328470e-01	 9.406188e-02	 1.691344e-03	 4.584588e-03	 4.615658e-04
2.698942e-01	 9.569727e-01	 9.406188e-02	 1.326427e-03	 4.703157e-03	 4.615658e-04
1.939790e-01	 9.751983e-01	 9.406188e-02	 9.533330e-04	 4.792729e-03	 4.615658e-04
1.168679e-01	 9.874115e-01	 9.406188e-02	 5.743611e-04	 4.852752e-03	 4.615658e-04
3.903617e-02	 9.935370e-01	 9.406188e-02	 1.918480e-04	 4.882857e-03	 4.615658e-04
-3.903617e-02	 9.935370e-01	 9.406188e-02	 -1.918480e-04	 4.882857e-03	 4.615658e-04
-1.168679e-01	 9.874115e-01	 9.406188e-02	 -5.743611e-04	 4.852752e-03	 4.615658e-04
-1.939790e-01	 9.751983e-01	 9.406188e-02	 -9.533330e-04	 4.792729e-03	 4.615658e-04
-2.698942e-01	 9.569727e-01	 9.406188e-02	 -1.326427e-03	 4.703157e-03	 4.615658e-04
-3.441454e-01	 9.328470e-01	 9.406188e-02	 -1.691344e-03	 4.584588e-03	 4.615658e-04
-4.162749e-01	 9.029700e-01	 9.406188e-02	 -2.045833e-03	 4.437754e-03	 4.615658e-04
-4.858378e-01	 8.675259e-01	 9.406188e-02	 -2.387708e-03	 4.263560e-03	 4.615658e-04
-5.524055e-01	 8.267332e-01	 9.406188e-02	 -2.714863e-03	 4.063079e-03	 4.615658e-04
-6.155673e-01	 7.808434e-01	 9.406188e-02	 -3.025279e-03	 3.837549e-03	 4.615658e-04
-6.749340e-01	 7.301395e-01	 9.406188e-02	 -3.317044e-03	 3.588358e-03	 4.615658e-04
-7.301395e-01	 6.749340e-01	 9.406188e-02	 -3.588358e-03	 3.317044e-03	 4.615658e-04
-7.808434e-01	 6.155673e-01	 9.406188e-02	 -3.837549e-03	 3.025279e-03	 4.615658e-04
-8.267332e-01	 5.524055e-01	 9.406188e-02	 -4.063079e-03	 2.714863e-03	 4.615658e-04
-8.675259e-01	 4.858378e-01	 9.406188e-02	 -4.263560e-03	 2.387708e-03	 4.615658e-04
-9.029700e-01	 4.162749e-01	 9.406188e-02	 -4.437754e-03	 2.045833e-03	 4.615658e-04
-9.328470e-01	 3.441454e-01	 9.406188e-02	 -4.584588e-03	 1.691344e-03	 4.615658e-04
-9.569727e-01	 2.698942e-01	 9.406188e-02	 -4.703157e-03	 1.326427e-03	 4.615658e-04
-9.751983e-01	 1.939790e-01	 9.406188e-02	 -4.792729e-03	 9.533330e-04	 4.615658e-04
-9.874115e-01	 1.168679e-01	 9.406188e-02	 -4.852752e-03	 5.743611e-04	 4.615658e-04
-9.935370e-01	 3.903617e-02	 9.406188e-02	 -4.882857e-03	 1.918480e-04	 4.615658e-04
-9.935370e-01	 -3.903617e-02	 9.406188e-02	 -4.882857e-03	 -1.918480e-04	 4.615658e-04
-9.874115e-01	 -1.168679e-01	 9.406188e-02	 -4.852752e-03	 -5.743611e-04	 4.615658e-04
-9.751983e-01	 -1.939790e-01	 9.406188e-02	 -4.792729e-03	 -9.533330e-04	 4.615658e-04
-9.569727e-01	 -2.698942e-01	 9.406188e-02	 -4.703157e-03	 -1.326427e-03	 4.615658e-04
-9.328470e-01	 -3.441454e-01	 9.406188e-02	 -4.584588e-03	 -1.691344e-03	 4.615658e-04
-9.029700e-01	 -4.162749e-01	 9.406188e-02	 -4.437754e-03	 -2.045833e-03	 4.615658e-04
-8.675259e-01	 -4.858378e-01	 9.406188e-02	 -4.263560e-03	 -2.387708e-03	 4.615658e-04
-8.267332e-01	 -5.524055e-01	 9.406188e-02	 -4.063079e-03	 -2.714863e-03	 4.615658e-04
-7.808434e-01	 -6.155673e-01	 9.406188e-02	 -3.837549e-03	 -3.025279e-03	 4.615658e-04
-7.301395e-01	 -6.749340e-01	 9.406188e-02	 -3.588358e-03	 -3.317044e-03	 4.615658e-04
-6.749340e-01	 -7.301395e-01	 9.406188e-02	 -3.317044e-03	 -3.588358e-03	 4.615658e-04
-6.155673e-01	 -7.808434e-01	 9.406188e-02	 -3.025279e-03	 -3.837549e-03	 4.615658e-04
-5.524055e-01	 -8.267332e-01	 9.406188e-02	 -2.714863e-03	 -4.063079e-03	 4.615658e-04
-4.858378e-01	 -8.675259e-01	 9.406188e-02	 -2.387708e-03	 -4.263560e-03	 4.615658e-04
-4.162749e-01	 -9.029700e-01	 9.406188e-02	 -2.045833e-03	 -4.437754e-03	 4.615658e-04
-3.441454e-01	 -9.328470e-01	 9.406188e-02	 -1.691344e-03	 -4.584588e-03	 4.615658e-04
-2.698942e-01	 -9.569727e-01	 9.406188e-02	 -1.326427e-03	 -4.703157e-03	 4.615658e-04
-1.939790e-01	 -9.751983e-01	 9.406188e-02	 -9.533330e-04	 -4.792729e-03	 4.615658e-04
-1.168679e-01	 -9.874115e-01	 9.406188e-02	 -5.743611e-04	 -4.852752e-03	 4.615658e-04
-3.903617e-02	 -9.935370e-01	 9.406188e-02	 -1.918480e-04	 -4.882857e-03	 4.615658e-04
3.903617e-02	 -9.935370e-01	 9.406188e-02	 1.918480e-04	 -4.882857e-03	 4.615658e-04
1.168679e-01	 -9.874115e-01	 9.406188e-02	 5.743611e-04	 -4.852752e-03	 4.615658e-04
1.939790e-01	 -9.751983e-01	 9.406188e-02	 9.533330e-04	 -4.792729e-03	 4.615658e-04
2.698942e-01	 -9.569727e-01	 9.406188e-02	 1.326427e-03	 -4.703157e-03	 4.615658e-04
3.441454e-01	 -9.328470e-01	 9.406188e-02	 1.691344e-03	 -4.584588e-03	 4.615658e-04
4.162749e-01	 -9.029700e-01	 9.406188e-02	 2.045833e-03	 -4.437754e-03	 4.615658e-04
4.858378e-01	 -8.675259e-01	 9.406188e-02	 2.387708e-03	 -4.263560e-03	 4.615658e-04
5.524055e-01	 -8.267332e-01	 9.406188e-02	 2.714863e-03	 -4.063079e-03	 4.615658e-04
6.155673e-01	 -7.808434e-01	 9.406188e-02	 3.025279e-03	 -3.837549e-03	 4.615658e-04
6.749340e-01	 -7.301395e-01	 9.406188e-02	 3.317044e-03	 -3.588358e-03	 4.615658e-04
7.301395e-01	 -6.749340e-01	 9.406188e-02	 3.588358e-03	 -3.317044e-03	 4.615658e-04
7.808434e-01	 -6.155673e-01	 9.406188e-02	 3.837549e-03	 -3.025279e-03	 4.615658e-04
8.267332e-01	 -5.524055e-01	 9.406188e-02	 4.063079e-03	 -2.714863e-03	 4.615658e-04
8.675259e-01	 -4.858378e-01	 9.406188e-02	 4.263560e-03	 -2.387708e-03	 4.615658e-04
9.029700e-01	 -4.162749e-01	 9.406188e-02	 4.437754e-03	 -2.045833e-03	 4.615658e-04
9.328470e-01	 -3.441454e-01	 9.406188e-02	 4.584588e-03	 -1.691344e-03	 4.615658e-04
9.569727e-01	 -2.698942e-01	 9.406188e-02	 4.703157e-03	 -1.326427e-03	 4.615658e-04
9.751983e-01	 -1.939790e-01	 9.406188e-02	 4.792729e-03	 -9.533330e-04	 4.615658e-04
9.874115e-01	 -1.168679e-01	 9.406188e-02	 4.852752e-03	 -5.743611e-04	 4.615658e-04
9.935370e-01	 -3.903617e-02	 9.406188e-02	 4.882857e-03	 -1.918480e-04	 4.615658e-04
9.974736e-01	 3.919084e-02	 3.139526e-02	 4.921627e-03	 1.933712e-04	 1.546684e-04
9.913238e-01	 1.173309e-01	 3.139526e-02	 4.891283e-03	 5.789215e-04	 1.546684e-04
9.790622e-01	 1.947476e-01	 3.139526e-02	 4.830783e-03	 9.609026e-04	 1.546684e-04
9.607644e-01	 2.709636e-01	 3.139526e-02	 4.740500e-03	 1.336959e-03	 1.546684e-04
9.365431e-01	 3.455090e-01	 3.139526e-02	 4.620990e-03	 1.704773e-03	 1.546684e-04
9.065477e-01	 4.179242e-01	 3.139526e-02	 4.472990e-03	 2.062077e-03	 1.546684e-04
8.709632e-01	 4.877628e-01	 3.139526e-02	 4.297413e-03	 2.406667e-03	 1.546684e-04
8.300089e-01	 5.545942e-01	 3.139526e-02	 4.095340e-03	 2.736419e-03	 1.546684e-04
7.839373e-01	 6.180063e-01	 3.139526e-02	 3.868019e-03	 3.049300e-03	 1.546684e-04
7.330324e-01	 6.776082e-01	 3.139526e-02	 3.616850e-03	 3.343382e-03	 1.546684e-04
6.776082e-01	 7.330324e-01	 3.139526e-02	 3.343382e-03	 3.616850e-03	 1.546684e-04
6.180063e-01	 7.839373e-01	 3.139526e-02	 3.049300e-03	 3.868019e-03	 1.546684e-04
5.545942e-01	 8.300089e-01	 3.139526e-02	 2.736419e-03	 4.095340e-03	 1.546684e-04
4.877628e-01	 8.709632e-01	 3.139526e-02	 2.406667e-03	 4.297413e-03	 1.546684e-04
4.179242e-01	 9.065477e-01	 3.139526e-02	 2.062077e-03	 4.472990e-03	 1.546684e-04
3.455090e-01	 9.365431e-01	 3.139526e-02	 1.704773e-03	 4.620990e-03	 1.546684e-04
2.709636e-01	 9.607644e-01	 3.139526e-02	 1.336959e-03	 4.740500e-03	 1.546684e-04
1.947476e-01	 9.790622e-01	 3.139526e-02	 9.609026e-04	 4.830783e-03	 1.546684e-04
1.173309e-01	 9.913238e-01	 3.139526e-02	 5.789215e-04	 4.891283e-03	 1.546684e-04
3.919084e-02	 9.974736e-01	 3.139526e-02	 1.933712e-04	 4.921627e-03	 1.546684e-04
-3.919084e-02	 9.974736e-01	 3.139526e-02	 -1.933712e-04	 4.921627e-03	 1.546684e-04
-1.173309e-01	 9.913238e-01	 3.139526e-02	 -5.789215e-04	 4.891283e-03	 1.546684e-04
-1.947476e-01	 9.790622e-01	 3.139526e-02	 -9.609026e-04	 4.830783e-03	 1.546684e-04
-2.709636e-01	 9.607644e-01	 3.139526e-02	 -1.336959e-03	 4.740500e-03	 1.546684e-04
-3.455090e-01	 9.365431e-01	 3.139526e-02	 -1.704773e-03	 4.620990e-03	 1.546684e-04
-4.179242e-01	 9.065477e-01	 3.139526e-02	 -2.062077e-03	 4.472990e-03	 1.546684e-04
-4.877628e-01	 8.709632e-01	 3.139526e-02	 -2.406667e-03	 4.297413e-03	 1.546684e-04
-5.545942e-01	 8.300089e-01	 3.139526e-02	 -2.736419e-03	 4.095340e-03	 1.546684e-04
-6.180063e-01	 7.839373e-01	 3.139526e-02	 -3.049300e-03	 3.868019e-03	 1.546684e-04
-6.776082e-01	 7.330324e-01	 3.139526e-02	 -3.343382e-03	 3.616850e-03	 1.546684e-04
-7.330324e-01	 6.776082e-01	 3.139526e-02	 -3.616850e-03	 3.343382e-03	 1.546684e-04
-7.839373e-01	 6.180063e-01	 3.139526e-02	 -3.868019e-03	 3.049300e-03	 1.546684e-04
-8.300089e-01	 5.545942e-01	 3.139526e-02	 -4.095340e-03	 2.736419e-03	 1.546684e-04
-8.709632e-01	 4.877628e-01	 3.139526e-02	 -4.297413e-03	 2.406667e-03	 1.546684e-04
-9.065477e-01	 4.179242e-01	 3.139526e-02	 -4.472990e-03	 2.062077e-03	 1.546684e-04
-9.365431e-01	 3.455090e-01	 3.139526e-02	 -4.620990e-03	 1.704773e-03	 1.546684e-04
-9.607644e-01	 2.709636e-01	 3.139526e-02	 -4.740500e-03	 1.336959e-03	 1.546684e-04
-9.790622e-01	 1.947476e-01	 3.139526e-02	 -4.830783e-03	 9.609026e-04	 1.546684e-04
-9.913238e-01	 1.173309e-01	 3.139526e-02	 -4.891283e-03	 5.789215e-04	 1.546684e-04
-9.974736e-01	 3.919084e-02	 3.139526e-02	 -4.921627e-03	 1.933712e-04	 1.546684e-04
-9.974736e-01	 -3.919084e-02	 3.139526e-02	 -4.921627e-03	 -1.933712e-04	 1.546684e-04
-9.913238e-01	 -1.173309e-01	 3.139526e-02	 -4.891283e-03	 -5.789215e-04	 1.546684e-04
-9.790622e-01	 -1.947476e-01	 3.139526e-02	 -4.830783e-03	 -9.609026e-04	 1.546684e-04
-9.607644e-01	 -2.709636e-01	 3.139526e-02	 -4.740500e-03	 -1.336959e-03	 1.546684e-04
-9.365431e-01	 -3.455090e-01	 3.139526e-02	 -4.620990e-03	 -1.704773e-03	 1.546684e-04
-9.065477e-01	 -4.179242e-01	 3.139526e-02	 -4.472990e-03	 -2.062077e-03	 1.546684e-04
-8.709632e-01	 -4.877628e-01	 3.139526e-02	 -4.297413e-03	 -2.406667e-03	 1.546684e-04
-8.300089e-01	 -5.545942e-01	 3.139526e-02	 -4.095340e-03	 -2.736419e-03	 1.546684e-04
-7.839373e-01	 -6.180063e-01	 3.139526e-02	 -3.868019e-03	 -3.049300e-03	 1.546684e-04
-7.330324e-01	 -6.776082e-01	 3.139526e-02	 -3.616850e-03	 -3.343382e-03	 1.546684e-04
-6.776082e-01	 -7.330324e-01	 3.139526e-02	 -3.343382e-03	 -3.616850e-03	 1.546684e-04
-6.180063e-01	 -7.839373e-01	 3.139526e-02	 -3.049300e-03	 -3.868019e-03	 1.546684e-04
-5.545942e-01	 -8.300089e-01	 3.139526e-02	 -2.736419e-03	 -4.095340e-03	 1.546684e-04
-4.877628e-01	 -8.709632e-01	 3.139526e-02	 -2.406667e-03	 -4.297413e-03	 1.546684e-04
-4.179242e-01	 -9.065477e-01	 3.139526e-02	 -2.062077e-03	 -4.472990e-03	 1.546684e-04
-3.455090e-01	 -9.365431e-01	 3.139526e-02	 -1.704773e-03	 -4.620990e-03	 1.546684e-04
-2.709636e-01	 -9.607644e-01	 3.139526e-02	 -1.336959e-03	 -4.740500e-03	 1.546684e-04
-1.947476e-01	 -9.790622e-01	 3.139526e-02	 -9.609026e-04	 -4.830783e-03	 1.546684e-04
-1.173309e-01	 -9.913238e-01	 3.139526e-02	 -5.789215e-04	 -4.891283e-03	 1.546684e-04
-3.919084e-02	 -9.974736e-01	 3.139526e-02	 -1.933712e-04	 -4.921627e-03	 1.546684e-04
3.919084e-02	 -9.974736e-01	 3.139526e-02	 1.933712e-04	 -4.921627e-03	 1.546684e-04
1.173309e-01	 -9.913238e-01	 3.139526e-02	 5.789215e-04	 -4.891283e-03	 1.546684e-04
1.947476e-01	 -9.790622e-01	 3.139526e-02	 9.609026e-04	 -4.830783e-03	 1.546684e-04
2.709636e-01	 -9.607644e-01	 3.139526e-02	 1.336959e-03	 -4.740500e-03	 1.546684e-04
3.455090e-01	 -9.365431e-01	 3.139526e-02	 1.704773e-03	 -4.620990e-03	 1.546684e-04
4.179242e-01	 -9.065477e-01	 3.139526e-02	 2.062077e-03	 -4.472990e-03	 1.546684e-04
4.877628e-01	 -8.709632e-01	 3.139526e-02	 2.406667e-03	 -4.297413e-03	 1.546684e-04
5.545942e-01	 -8.300089e-01	 3.139526e-02	 2.736419e-03	 -4.095340e-03	 1.546684e-04
6.180063e-01	 -7.839373e-01	 3.139526e-02	 3.049300e-03	 -3.868019e-03	 1.546684e-04
6.776082e-01	 -7.330324e-01	 3.139526e-02	 3.343382e-03	 -3.616850e-03	 1.546684e-04
7.330324e-01	 -6.776082e-01	 3.139526e-02	 3.616850e-03	 -3.343382e-03	 1.546684e-04
7.839373e-01	 -6.180063e-01	 3.139526e-02	 3.868019e-03	 -3.049300e-03	 1.546684e-04
8.300089e-01	 -5.545942e-01	 3.139526e-02	 4.095340e-03	 -2.736419e-03	 1.546684e-04
8.709632e-01	 -4.877628e-01	 3.139526e-02	 4.297413e-03	 -2.406667e-03	 1.546684e-04
9.065477e-01	 -4.179242e-01	 3.139526e-02	 4.472990e-03	 -2.062077e-03	 1.546684e-04
9.365431e-01	 -3.455090e-01	 3.139526e-02	 4.620990e-03	 -1.704773e-03	 1.546684e-04
9.607644e-01	 -2.709636e-01	 3.139526e-02	 4.740500e-03	 -1.336959e-03	 1.546684e-04
9.790622e-01	 -1.947476e-01	 3.139526e-02	 4.830783e-03	 -9.609026e-04	 1.546684e-04
9.913238e-01	 -1.173309e-01	 3.139526e-02	 4.891283e-03	 -5.789215e-04	 1.546684e-04
9.974736e-01	 -3.919084e-02	 3.139526e-02	 4.921627e-03	 -1.933712e-04	 1.546684e-04
9.974736e-01	 3.919084e-02	 -3.139526e-02	 4.921627e-03	 1.933712e-04	 -1.546684e-04
9.913238e-01	 1.173309e-01	 -3.139526e-02	 4.891283e-03	 5.789215e-04	 -1.546684e-04
9.790622e-01	 1.947476e-01	 -3.139526e-02	 4.830783e-03	 9.609026e-04	 -1.546684e-04
9.607644e-01	 2.709636e-01	 -3.139526e-02	 4.740500e-03	 1.336959e-03	 -1.546684e-04
9.365431e-01	 3.455090e-01	 -3.139526e-02	 4.620990e-03	 1.704773e-03	 -1.546684e-04
9.065477e-01	 4.179242e-01	 -3.139526e-02	 4.472990e-03	 2.062077e-03	 -1.546684e-04
8.709632e-01	 4.877628e-01	 -3.139526e-02	 4.297413e-03	 2.406667e-03	 -1.546684e-04
8.300089e-01	 5.545942e-01	 -3.139526e-02	 4.095340e-03	 2.736419e-03	 -1.546684e-04
7.839373e-01	 6.180063e-01	 -3.139526e-02	 3.868019e-03	 3.049300e-03	 -1.546684e-04
7.330324e-01	 6.776082e-01	 -3.139526e-02	 3.616850e-03	 3.343382e-03	 -1.546684e-04
6.776082e-01	 7.330324e-01	 -3.139526e-02	 3.343382e-03	 3.616850e-03	 -1.546684e-04
6.180063e-01	 7.839373e-01	 -3.139526e-02	 3.049300e-03	 3.868019e-03	 -1.546684e-04
5.545942e-01	 8.300089e-01	 -3.139526e-02	 2.736419e-03	 4.095340e-03	 -1.546684e-04
4.877628e-01	 8.709632e-01	 -3.139526e-02	 2.406667e-03	 4.297413e-03	 -1.546684e-04
4.179242e-01	 9.065477e-01	 -3.139526e-02	 2.062077e-03	 4.472990e-03	 -1.546684e-04
3.455090e-01	 9.365431e-01	 -3.139526e-02	 1.704773e-03	 4.620990e-03	 -1.546684e-04
2.709636e-01	 9.607644e-01	 -3.139526e-02	 1.336959e-03	 4.740500e-03	 -1.546684e-04
1.947476e-01	 9.790622e-01	 -3.139526e-02	 9.609026e-04	 4.830783e-03	 -1.546684e-04
1.173309e-01	 9.913238e-01	 -3.139526e-02	 5.789215e-04	 4.891283e-03	 -1.546684e-04
3.919084e-02	 9.974736e-01	 -3.139526e-02	 1.933712e-04	 4.921627e-03	 -1.546684e-04
-3.919084e-02	 9.974736e-01	 -3.139526e-02	 -1.933712e-04	 4.921627e-03	 -1.546684e-04
-1.173309e-01	 9.913238e-01	 -3.139526e-02	 -5.789215e-04	 4.891283e-03	 -1.546684e-04
-1.947476e-01	 9.790622e-01	 -3.139526e-02	 -9.609026e-04	 4.830783e-03	 -1.546684e-04
-2.709636e-01	 9.607644e-01	 -3.139526e-02	 -1.336959e-03	 4.740500e-03	 -1.546684e-04
-3.455090e-01	 9.365431e-01	 -3.139526e-02	 -1.704773e-03	 4.620990e-03	 -1.546684e-04
-4.179242e-01	 9.065477e-01	 -3.139526e-02	 -2.062077e-03	 4.472990e-03	 -1.546684e-04
-4.877628e-01	 8.709632e-01	 -3.139526e-02	 -2.406667e-03	 4.297413e-03	 -1.546684e-04
-5.545942e-01	 8.300089e-01	 -3.139526e-02	 -2.736419e-03	 4.095340e-03	 -1.546684e-04
-6.180063e-01	 7.839373e-01	 -3.139526e-02	 -3.049300e-03	 3.868019e-03	 -1.546684e-04
-6.776082e-01	 7.330324e-01	 -3.139526e-02	 -3.343382e-03	 3.616850e-03	 -1.546684e-04
-7.330324e-01	 6.776082e-01	 -3.139526e-02	 -3.616850e-03	 3.343382e-03	 -1.546684e-04
-7.839373e-01	 6.180063e-01	 -3.139526e-02	 -3.868019e-03	 3.049300e-03	 -1.546684e-04
-8.300089e-01	 5.545942e-01	 -3.139526e-02	 -4.095340e-03	 2.736419e-03	 -1.546684e-04
-8.709632e-01	 4.877628e-01	 -3.139526e-02	 -4.297413e-03	 2.406667e-03	 -1.546684e-04
-9.065477e-01	 4.179242e-01	 -3.139526e-02	 -4.472990e-03	 2.062077e-03	 -1.546684e-04
-9.365431e-01	 3.455090e-01	 -3.139526e-02	 -4.620990e-03	 1.704773e-03	 -1.546684e-04
-9.607644e-01	 2.709636e-01	 -3.139526e-02	 -4.740500e-03	 1.336959e-03	 -1.546684e-04
-9.790622e-01	 1.947476e-01	 -3.139526e-02	 -4.830783e-03	 9.609026e-04	 -1.546684e-04
-9.913238e-01	 1.173309e-01	 -3.139526e-02	 -4.891283e-03	 5.789215e-04	 -1.546684e-04
-9.974736e-01	 3.919084e-02	 -3.139526e-02	 -4.921627e-03	 1.933712e-04	 -1.546684e-04
-9.974736e-01	 -3.919084e-02	 -3.139526e-02	 -4.921627e-03	 -1.933712e-04	 -1.546684e-04
-9.913238e-01	 -1.173309e-01	 -3.139526e-02	 -4.891283e-03	 -5.789215e-04	 -1.546684e-04
-9.790622e-01	 -1.947476e-01	 -3.139526e-02	 -4.830783e-03	 -9.609026e-04	 -1.546684e-04
-9.607644e-01	 -2.709636e-01	 -3.139526e-02	 -4.740500e-03	 -1.336959e-03	 -1.546684e-04
-9.365431e-01	 -3.455090e-01	 -3.139526e-02	 -4.620990e-03	 -1.704773e-03	 -1.546684e-04
-9.065477e-01	 -4.179242e-01	 -3.139526e-02	 -4.472990e-03	 -2.062077e-03	 -1.546684e-04
-8.709632e-01	 -4.877628e-01	 -3.139526e-02	 -4.297413e-03	 -2.406667e-03	 -1.546684e-04
-8.300089e-01	 -5.545942e-01	 -3.139526e-02	 -4.095340e-03	 -2.736419e-03	 -1.546684e-04
-7.839373e-01	 -6.180063e-01	 -3.139526e-02	 -3.868019e-03	 -3.049300e-03	 -1.546684e-04
-7.330324e-01	 -6.776082e-01	 -3.139526e-02	 -3.616850e-03	 -3.343382e-03	 -1.546684e-04
-6.776082e-01	 -7.330324e-01	 -3.139526e-02	 -3.343382e-03	 -3.616850e-03	 -1.546684e-04
-6.180063e-01	 -7.839373e-01	 -3.139526e-02	 -3.049300e-03	 -3.868019e-03	 -1.546684e-04
-5.545942e-01	 -8.300089e-01	 -3.139526e-02	 -2.736419e-03	 -4.095340e-03	 -1.546684e-04
-4.877628e-01	 -8.709632e-01	 -3.139526e-02	 -2.406667e-03	 -4.297413e-03	 -1.546684e-04
-4.179242e-01	 -9.065477e-01	 -3.139526e-02	 -2.062077e-03	 -4.472990e-03	 -1.546684e-04
-3.455090e-01	 -9.365431e-01	 -3.139526e-02	 -1.704773e-03	 -4.620990e-03	 -1.546684e-04
-2.709636e-01	 -9.607644e-01	 -3.139526e-02	 -1.336959e-03	 -4.740500e-03	 -1.546684e-04
-1.947476e-01	 -9.790622e-01	 -3.139526e-02	 -9.609026e-04	 -4.830783e-03	 -1.546684e-04
-1.173309e-01	 -9.913238e-01	 -3.139526e-02	 -5.789215e-04	 -4.891283e-03	 -1.546684e-04
-3.919084e-02	 -9.974736e-01	 -3.139526e-02	 -1.933712e-04	 -4.921627e-03	 -1.546684e-04
3.919084e-02	 -9.974736e-01	 -3.139526e-02	 1.933712e-04	 -4.921627e-03	 -1.546684e-04
1.173309e-01	 -9.913238e-01	 -3.139526e-02	 5.789215e-04	 -4.891283e-03	 -1.546684e-04
1.947476e-01	 -9.790622e-01	 -3.139526e-02	 9.609026e-04	 -4.830783e-03	 -1.546684e-04
2.709636e-01	 -9.607644e-01	 -3.139526e-02	 1.336959e-03	 -4.740500e-03	 -1.546684e-04
3.455090e-01	 -9.365431e-01	 -3.139526e-02	 1.704773e-03	 -4.620990e-03	 -1.546684e-04
4.179242e-01	 -9.065477e-01	 -3.139526e-02	 2.062077e-03	 -4.472990e-03	 -1.546684e-04
4.877628e-01	 -8.709632e-01	 -3.139526e-02	 2.406667e-03	 -4.297413e-03	 -1.546684e-04
5.545942e-01	 -8.300089e-01	 -3.139526e-02	 2.736419e-03	 -4.095340e-03	 -1.546684e-04
6.180063e-01	 -7.839373e-01	 -3.139526e-02	 3.049300e-03	 -3.868019e-03	 -1.546684e-04
6.776082e-01	 -7.330324e-01	 -3.139526e-02	 3.343382e-03	 -3.616850e-03	 -1.546684e-04
7.330324e-01	 -6.776082e-01	 -3.139526e-02	 3.616850e-03	 -3.343382e-03	 -1.546684e-04
7.839373e-01	 -6.180063e-01	 -3.139526e-02	 3.868019e-03	 -3.049300e-03	 -1.546684e-04
8.300089e-01	 -5.545942e-01	 -3.139526e-02	 4.095340e-03	 -2.736419e-03	 -1.546684e-04
8.709632e-01	 -4.877628e-01	 -3.139526e-02	 4.297413e-03	 -2.406667e-03	 -1.546684e-04
9.065477e-01	 -4.179242e-01	 -3.139526e-02	 4.472990e-03	 -2.062077e-03	 -1.546684e-04
9.365431e-01	 -3.455090e-01	 -3.139526e-02	 4.620990e-03	 -1.704773e-03	 -1.546684e-04
9.607644e-01	 -2.709636e-01	 -3.139526e-02	 4.740500e-03	 -1.336959e-03	 -1.546684e-04
9.790622e-01	 -1.947476e-01	 -3.139526e-02	 4.830783e-03	 -9.609026e-04	 -1.546684e-04
9.913238e-01	 -1.173309e-01	 -3.139526e-02	 4.891283e-03	 -5.789215e-04	 -1.546684e-04
9.974736e-01	 -3.919084e-02	 -3.139526e-02	 4.921627e-03	 -1.933712e-04	 -1.546684e-04
9.935370e-01	 3.903617e-02	 -9.406188e-02	 4.882857e-03	 1.918480e-04	 -4.615658e-04
9.874115e-01	 1.168679e-01	 -9.406188e-02	 4.852752e-03	 5.743611e-04	 -4.615658e-04
9.751983e-01	 1.939790e-01	 -9.406188e-02	 4.792729e-03	 9.533330e-04	 -4.615658e-04
9.569727e-01	 2.698942e-01	 -9.406188e-02	 4.703157e-03	 1.326427e-03	 -4.615658e-04
9.328470e-01	 3.441454e-01	 -9.406188e-02	 4.584588e-03	 1.691344e-03	 -4.615658e-04
9.029700e-01	 4.162749e-01	 -9.406188e-02	 4.437754e-03	 2.045833e-03	 -4.615658e-04
8.675259e-01	 4.858378e-01	 -9.406188e-02	 4.263560e-03	 2.387708e-03	 -4.615658e-04
8.267332e-01	 5.524055e-01	 -9.406188e-02	 4.063079e-03	 2.714863e-03	 -4.615658e-04
